2026-04-06 19:43:48.895 INFO  <main> robot_bootstrap_begin|serverIp=127.0.0.1|serverPort=42001|startIndex=1|count=10|prefix=mt3robot|taskType=37|protocolsType=0|delaySeconds=30|mkdbEnable=true|uniqName=false|说明=机器人启动开始
2026-04-06 19:56:28.993 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=288
2026-04-06 19:56:28.993 INFO  <RoleTaskThread> robot_keepalive_send|roleId=20481|userId=5|phase=ONLINE|traceState=SCENE_1622_744_453|task=AutonomousTask|sceneId=1622|x=744|y=453
2026-04-06 19:56:28.993 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=40961|goal=EQUIP|goalDesc=穿装|task=EquipProgressTask|taskDesc=EquipProgressTask|runCount=301|decisionCount=301|decisionChangeCount=3|switchCount=7|protocolCount=204|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000002|teamMembers=4|teamState=1|teamNeedBuild=false|teamHealthy=true|teamLeader=false|inBattle=false|canMove=true|sceneId=1618|x=585|y=902|teamRebuildElapsedMs=0|progressionStage=ZHUOGUI_LOOP|stageDesc=抓鬼循环阶段|ts=1775476588993|说明=自治运行心跳
2026-04-06 19:56:28.993 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:28.995 INFO  <mkdb.Worker..41> robot_state_trace|roleId=24577|taskType=37|from=SCENE_1608_112_416|to=SCENE_1615_272_1392|reason=SRoleEnterScene
2026-04-06 19:56:28.995 INFO  <mkdb.Worker..41> robot_protocol_trace|phase=before|source=LoginRole.onRoleEnterScene|roleId=24577|taskType=37|task=AutonomousTask|protocol=SRoleEnterScene|protocolId=790441|state=SCENE_1615_272_1392
2026-04-06 19:56:28.995 INFO  <mkdb.Worker..41> robot_protocol_trace|phase=after|source=LoginRole.onRoleEnterScene|roleId=24577|taskType=37|task=AutonomousTask|protocol=SRoleEnterScene|protocolId=790441|state=SCENE_1615_272_1392
2026-04-06 19:56:28.995 INFO  <mkdb.Worker..38> robot_protocol_trace|phase=before|source=LoginRole.onRoleAddProtocol|roleId=24577|taskType=37|task=AutonomousTask|protocol=SRemoveUserScreen|protocolId=790438|state=SCENE_1615_272_1392
2026-04-06 19:56:28.995 INFO  <mkdb.Worker..38> robot_protocol_trace|phase=after|source=LoginRole.onRoleAddProtocol|roleId=24577|taskType=37|task=AutonomousTask|protocol=SRemoveUserScreen|protocolId=790438|state=SCENE_1615_272_1392
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> robot_gm_trace|roleId=4097|taskType=37|sent=false|cmd=//gomap 1616|reason=cooldown_gomap|state=SCENE_1615_1584_224
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=4097|goal=COMBAT|goalDesc=战斗|task=TeamMove|taskDesc=TeamMove|runCount=751|decisionCount=751|decisionChangeCount=11|switchCount=16|protocolCount=217|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=6|teamPlan=2000001|teamMembers=3|teamState=0|teamNeedBuild=true|teamHealthy=false|teamLeader=true|inBattle=false|canMove=true|sceneId=1615|x=1584|y=224|teamRebuildElapsedMs=31384|progressionStage=PRE_ZHUOGUI_TEAM_BUILD|stageDesc=抓鬼前补队阶段|ts=1775476588993|说明=自治运行心跳
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=28673|goal=COMBAT|goalDesc=战斗|task=TeamMove|taskDesc=TeamMove|runCount=751|decisionCount=751|decisionChangeCount=10|switchCount=15|protocolCount=216|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000001|teamMembers=3|teamState=1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=1615|x=1584|y=224|teamRebuildElapsedMs=31384|progressionStage=PRE_ZHUOGUI_TEAM_BUILD|stageDesc=抓鬼前补队阶段|ts=1775476588999|说明=自治运行心跳
2026-04-06 19:56:28.999 INFO  <RoleTaskThread> robot_keepalive_send|roleId=36865|userId=10|phase=ONLINE|traceState=SCENE_1618_880_736|task=AutonomousTask|sceneId=1618|x=1092|y=677
2026-04-06 19:56:28.999 INFO  <mkdb.Worker..27> robot_protocol_trace|phase=before|source=LoginRole.onRoleAddProtocol|roleId=24577|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1615_272_1392
2026-04-06 19:56:28.999 INFO  <mkdb.Worker..27> robot_protocol_trace|phase=after|source=LoginRole.onRoleAddProtocol|roleId=24577|taskType=37|task=AutonomousTask|protocol=SAddUserScreen|protocolId=790437|state=SCENE_1615_272_1392
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=12289|current=EQUIP|currentDesc=穿装|target=EQUIP|targetDesc=穿装|reason=planner|runCount=78|decisionCount=78|decisionChangeCount=2|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=1618|x=706|y=898|teamPlan=2000002|teamMembers=4|teamState=0|teamNeedBuild=false|teamHealthy=true|teamLeader=true|teamTrackedRoles=10|teamRebuildElapsedMs=0|progressionStage=ZHUOGUI_LOOP|stageDesc=抓鬼循环阶段|ts=1775476589999|说明=自治决策心跳
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> robot_gm_trace|roleId=24577|taskType=37|sent=false|cmd=//gomap 1616|reason=cooldown_gomap|state=SCENE_1615_272_1392
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=237
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=289
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> robot_keepalive_send|roleId=16385|userId=4|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1584|y=224
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> robot_keepalive_send|roleId=16385|userId=4|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1555|y=210
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:29.999 INFO  <RoleTaskThread> robot_keepalive_send|roleId=4097|userId=1|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1584|y=224
2026-04-06 19:56:30.005 INFO  <RoleTaskThread> robot_keepalive_send|roleId=4097|userId=1|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1584|y=224
2026-04-06 19:56:30.005 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:30.006 INFO  <RoleTaskThread> robot_keepalive_send|roleId=28673|userId=3|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1584|y=224
2026-04-06 19:56:30.012 INFO  <RoleTaskThread> robot_keepalive_send|roleId=28673|userId=3|phase=ONLINE|traceState=SCENE_1615_1584_224|task=AutonomousTask|sceneId=1615|x=1536|y=272
2026-04-06 19:56:30.012 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:30.012 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=36865|goal=EQUIP|goalDesc=穿装|task=EquipProgressTask|taskDesc=EquipProgressTask|runCount=751|decisionCount=751|decisionChangeCount=10|switchCount=15|protocolCount=260|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000002|teamMembers=4|teamState=1|teamNeedBuild=false|teamHealthy=true|teamLeader=false|inBattle=false|canMove=true|sceneId=1618|x=1092|y=677|teamRebuildElapsedMs=0|progressionStage=ZHUOGUI_LOOP|stageDesc=抓鬼循环阶段|ts=1775476590012|说明=自治运行心跳
2026-04-06 19:56:31.013 INFO  <RoleTaskThread> robot_keepalive_send|roleId=12289|userId=6|phase=ONLINE|traceState=SCENE_1618_880_736|task=AutonomousTask|sceneId=1618|x=706|y=898
2026-04-06 19:56:31.019 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=238
2026-04-06 19:56:31.019 INFO  <RoleTaskThread> robot_keepalive_send|roleId=32769|userId=9|phase=ONLINE|traceState=SCENE_1618_880_736|task=AutonomousTask|sceneId=1618|x=1083|y=424
2026-04-06 19:56:31.020 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=290
2026-04-06 19:56:31.020 INFO  <RoleTaskThread> robot_gm_trace|roleId=16385|taskType=37|sent=true|cmd=//gomap 1616|reason=gm_enabled|state=SCENE_1615_1584_224
2026-04-06 19:56:31.020 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:31.025 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:31.025 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:32.025 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=24577|event=request_join|teamPlan=2000001|eventDesc=request_join|desiredLeader=false|members=0|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:32.025 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=239
2026-04-06 19:56:32.025 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=32769|goal=EQUIP|goalDesc=穿装|task=EquipProgressTask|taskDesc=EquipProgressTask|runCount=286|decisionCount=286|decisionChangeCount=3|switchCount=8|protocolCount=213|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=2000002|teamMembers=4|teamState=1|teamNeedBuild=false|teamHealthy=true|teamLeader=false|inBattle=false|canMove=true|sceneId=1618|x=1083|y=424|teamRebuildElapsedMs=0|progressionStage=ZHUOGUI_LOOP|stageDesc=抓鬼循环阶段|ts=1775476592025|说明=自治运行心跳
2026-04-06 19:56:32.025 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=291
2026-04-06 19:56:32.025 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:32.026 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:32.026 INFO  <RoleTaskThread> robot_gm_trace|roleId=28673|taskType=37|sent=true|cmd=//gomap 1616|reason=gm_enabled|state=SCENE_1615_1584_224
2026-04-06 19:56:32.026 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:32.027 INFO  <mkdb.Worker..29> robot_protocol_trace|phase=before|source=STeamError#process|roleId=24577|taskType=37|task=AutonomousTask|protocol=STeamError|protocolId=794468|state=SCENE_1615_272_1392
2026-04-06 19:56:32.027 INFO  <mkdb.Worker..29> robot_protocol_trace|phase=after|source=STeamError#process|roleId=24577|taskType=37|task=AutonomousTask|protocol=STeamError|protocolId=794468|state=SCENE_1615_272_1392
2026-04-06 19:56:32.071 INFO  <mkdb.Worker.scheduled.51> ====================当前在线人数:10==================================
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=8193|current=QUEST|currentDesc=任务|target=QUEST|targetDesc=任务|reason=planner|runCount=241|decisionCount=241|decisionChangeCount=0|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=1617|x=846|y=527|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|teamTrackedRoles=10|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476593026|说明=自治决策心跳
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=240
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> robot_keepalive_send|roleId=8193|userId=7|phase=ONLINE|traceState=SCENE_1617_846_527|task=AutonomousTask|sceneId=1617|x=846|y=527
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> 机器人任务链心跳|roleId=8193|scenario=ZHUXIAN|task=ZhuXian|runCount=241|switchCount=1|protocolCount=16|failureCount=0|queueSize=0|lastProgressAgoMs=220364|level=2|inBattle=false|sceneId=1617|x=846|y=527|ts=1775476593026
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> robot_autonomy_heartbeat|roleId=8193|goal=QUEST|goalDesc=任务|task=QuestChainTask|taskDesc=QuestChainTask|runCount=241|decisionCount=241|decisionChangeCount=0|switchCount=1|protocolCount=16|replayProtocolCount=0|failureCount=0|failureCurrentGoal=0|queueSize=0|lastTaskRunCostMs=0|teamPlan=1000002|teamMembers=0|teamState=-1|teamNeedBuild=true|teamHealthy=false|teamLeader=false|inBattle=false|canMove=true|sceneId=1617|x=846|y=527|teamRebuildElapsedMs=0|progressionStage=NOVICE_MAINLINE|stageDesc=主线成长阶段|ts=1775476593026|说明=自治运行心跳
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=292
2026-04-06 19:56:33.026 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:33.027 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:33.027 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:34.027 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=241
2026-04-06 19:56:34.027 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=293
2026-04-06 19:56:34.033 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:34.039 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:34.045 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:35.045 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=242
2026-04-06 19:56:35.045 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=294
2026-04-06 19:56:35.045 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:35.045 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:35.045 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=243
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=295
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> robot_keepalive_send|roleId=40961|userId=8|phase=ONLINE|traceState=SCENE_1618_880_736|task=AutonomousTask|sceneId=1618|x=585|y=902
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:36.046 INFO  <RoleTaskThread> robot_autonomy_decision|roleId=36865|current=EQUIP|currentDesc=穿装|target=EQUIP|targetDesc=穿装|reason=planner|runCount=757|decisionCount=757|decisionChangeCount=10|queueSize=0|failureCurrent=0|inBattle=false|canMove=true|sceneId=1618|x=1092|y=677|teamPlan=2000002|teamMembers=4|teamState=1|teamNeedBuild=false|teamHealthy=true|teamLeader=false|teamTrackedRoles=10|teamRebuildElapsedMs=0|progressionStage=ZHUOGUI_LOOP|stageDesc=抓鬼循环阶段|ts=1775476596046|说明=自治决策心跳
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> robot_keepalive_send|roleId=24577|userId=2|phase=ONLINE|traceState=SCENE_1615_272_1392|task=AutonomousTask|sceneId=1615|x=232|y=1362
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> robot_keepalive_send|roleId=24577|userId=2|phase=ONLINE|traceState=SCENE_1615_272_1392|task=AutonomousTask|sceneId=1615|x=232|y=1362
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=24577|event=request_join|teamPlan=2000001|eventDesc=request_join|desiredLeader=false|members=0|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=8193|state=-1|tick=244
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> zhuxian_run_tick|roleId=20481|state=-1|tick=296
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> robot_keepalive_send|roleId=20481|userId=5|phase=ONLINE|traceState=SCENE_1622_744_453|task=AutonomousTask|sceneId=1622|x=744|y=453
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=16385|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:37.046 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=4097|event=wait_member|teamPlan=2000001|eventDesc=等待队员到位|desiredLeader=true|members=3|needBuild=true|detail=members=3|说明=组队协调轨迹
2026-04-06 19:56:37.047 INFO  <RoleTaskThread> 队伍坐标追踪|roleId=28673|event=aligned|teamPlan=2000001|eventDesc=队伍已对齐|desiredLeader=false|members=3|needBuild=true|detail=leaderRoleId=4097|说明=组队协调轨迹
2026-04-06 19:56:37.047 INFO  <RoleTaskThread> robot_keepalive_send|roleId=36865|userId=10|phase=ONLINE|traceState=SCENE_1618_880_736|task=AutonomousTask|sceneId=1618|x=1092|y=677
2026-04-06 19:56:37.048 INFO  <mkdb.Worker..38> robot_protocol_trace|phase=before|source=STeamError#process|roleId=24577|taskType=37|task=AutonomousTask|protocol=STeamError|protocolId=794468|state=SCENE_1615_272_1392
